Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2000	0.0076933900913071	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2000	0.0530513257589914	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2000	0.000520434711017	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2000	1.01375192989317e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2000	0.0018121415526053	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2000	8.85590640324304e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2000	4.58251489226512e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2000	1.28572105386481e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2000	1.88153087289435e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2000	1.32053195876289e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2000	0.110867856375313	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2001	3.99183128482118e-06	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2001	0.0050856541062712	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2001	0.0041919299854657	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2001	0.0003004625494019	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2001	0.000600470697996	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2001	0.022816422478431	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2001	0.0061120642888327	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2001	0.0075671826240789	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2001	0.0104148956353356	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2001	0.0006046181374	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2001	0.0026700101078234	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2001	4.11219391605676e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2001	7.62590014828912e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2001	4.02823783590627e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2001	1.01659393030291e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2001	0.0001152964668093	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2001	0.0096318144072087	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2001	0.0554598393071133	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2001	0.0005060427330178	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2001	2.3993037687491e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2001	0.0015922814767063	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2001	8.75706930929718e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2001	8.09148130650041e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2001	1.30218733057918e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2001	1.90496322232615e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2001	1.39456178069353e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2001	0.127926333277518	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2002	1.52101281453842e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2002	0.0049627016127079	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2002	0.0041369048455579	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2002	0.0003708231263265	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2002	0.0006431482298827	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2002	0.0038322919367753	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2002	0.0065840160817709	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2002	0.0069850786245423	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2002	0.0100159068688238	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2002	0.0005708862638741	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2002	0.0028325624593464	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2002	4.03240779918138e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2002	7.93696695384126e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2002	3.55973976785324e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2002	1.05931650236588e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2002	0.0001230920348775	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2002	0.0089652458950724	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2002	0.0505324070400794	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2002	0.0004892547153646	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2002	3.05556311997105e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2002	0.0016694871057541	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2002	8.59389685859274e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2002	5.0390171255318e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2002	1.21402333444015e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2002	1.92687680836886e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2002	1.46859160262418e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2002	0.102953301932313	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2003	1.58809302209133e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2003	0.0049654667821622	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2003	0.0043034917187934	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2003	0.0004162606341188	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2003	0.0003632507310006	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2003	0.0031761690861118	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2003	0.0066202525578772	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2003	0.0074977831498536	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2003	0.0101191467370839	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2003	0.000539968691746	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2003	0.0032795704101818	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2003	3.97313649100717e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2003	8.74708613082575e-05	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2003	3.10350634196727e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2003	1.06388687447374e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2003	0.0001257987004701	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2003	0.0080512068956413	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2003	0.050346774772446	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2003	0.0004727674747051	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2003	6.21073461271198e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2003	0.0016481197351236	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2003	8.37527136270266e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2003	7.9423517102598e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2003	1.38928311761705e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2003	2.13985082876013e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2003	1.54262142455483e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2003	0.102206021270331	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2004	1.89714616567791e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2004	0.0055881188826899	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2004	0.0044287327870545	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2004	0.0003647811184061	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2004	0.0003615299066777	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2004	0.0058131961190985	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2004	0.0066734209117056	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2004	0.0052166617195225	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2004	0.0100104108867875	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2004	0.0005203991802123	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2004	0.0043346614085179	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2004	4.20735720668788e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2004	0.000100550985482	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2004	2.46631900458243e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2004	1.00799171826122e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2004	0.0001143162010087	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2004	0.0079201860761453	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2004	0.0522034470588467	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2004	0.0004524660636746	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2004	9.60841898939777e-08	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2004	0.0016748078580216	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2004	8.05024391331778e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2004	9.91094978393194e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2004	1.57581132590508e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2004	2.04020548602205e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2004	1.61665124648547e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2004	0.105994710594337	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2005	1.94896940586845e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2005	0.0054489033955227	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2005	0.0043707588681179	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2005	0.0003550859817478	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2005	0.0003652571215931	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2005	0.0055164739915462	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2005	0.0063702502364671	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2005	0.0085469063273436	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2005	0.0094622740949761	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2005	0.0005055542771079	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2005	0.0049147345244174	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2005	3.94899002932494e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2005	0.0001055774197828	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2005	1.56602486477313e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2005	1.18955968135802e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2005	0.0001151199747075	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2005	0.0072794110024403	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bi	2005	0.0506401454204309	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4bii	2005	0.000426654478322	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4ci	2005	1.38285494820582e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A4cii	2005	0.0015730678210702	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	1A5b	2005	7.61762113704561e-06	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
LU	Luxembourg	Indeno	NFR 2014-1	2C1	2005	5.54680219651531e-05	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2C3	2005	1.74038748078925e-05	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	2G	2005	1.80116659299121e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
LU	Luxembourg	Indeno	NFR 2014-1	5C1bv	2005	1.69068106841612e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
LU	Luxembourg	Indeno	NFR 2014-1	NATIONAL TOTAL	2005	0.10616727252777	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
LU	Luxembourg	Indeno	NFR 2014-1	1A1a	2006	2.05382875512322e-05	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
LU	Luxembourg	Indeno	NFR 2014-1	1A2a	2006	0.0066421678322292	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2c	2006	0.0041299944985576	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2d	2006	0.0002184952381911	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2e	2006	0.000280925495443	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2f	2006	0.0179769126704438	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gvii	2006	0.006471231958953	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A2gviii	2006	0.008229072223135	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
LU	Luxembourg	Indeno	NFR 2014-1	1A3bi	2006	0.0089699857619866	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bii	2006	0.0004945153343042	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biii	2006	0.0046922983847612	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3biv	2006	3.86876569115196e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3bvi	2006	0.0001015966133012	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3c	2006	1.16774007643331e-06	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3di(ii)	2006	1.15956812285278e-05	Mg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A3dii	2006	0.0001019343475516	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
LU	Luxembourg	Indeno	NFR 2014-1	1A4ai	2006	0.0043091686593541	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
