Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
RO	Romania	NMVOC	NFR 2014-1	2H2	1999	13.496189337175	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	3B1a	1999	24.441662516965	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B1b	1999	12.5190101560128	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B2	1999	1.3992407188	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B3	1999	3.689213	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4a	1999	0.16119604584	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4d	1999	0.30391158294	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4e	1999	5.172632828	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gi	1999	3.80794657086993	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gii	1999	3.30974694	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3De	1999	4.66013446	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3F	1999	0.0276321100419	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
RO	Romania	NMVOC	NFR 2014-1	5A	1999	0.858147736514184	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bi	1999	0.21677856	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1biii	1999	0.007104398	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bv	1999	1.5535e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	NMVOC	NFR 2014-1	5C2	1999	0.16515034725	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	NMVOC	NFR 2014-1	5D3	1999	0.03139455	Gg		2	NATIONAL TOTAL	Other wastewater handling	Waste
RO	Romania	NMVOC	NFR 2014-1	NATIONAL TOTAL	1999	270.414374735087	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	NMVOC	NFR 2014-1	1A1a	2000	1.0675079	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1b	2000	0.1512537	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1c	2000	1.0204754	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A2a	2000	4.6149006	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2c	2000	2.0751414	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2d	2000	1.186478	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2e	2000	0.5821836	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2f	2000	1.0316724	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gvii	2000	7.40178763084799	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gviii	2000	2.9020284	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A3bi	2000	10.6371152881423	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bii	2000	2.57988587967731	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biii	2000	2.15775670837494	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biv	2000	2.19911548560734	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bv	2000	7.7636011996	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3c	2000	1.33455	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A3dii	2000	0.3131	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A4ai	2000	0.262069	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4aii	2000	5.3516329162476	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bi	2000	60.28515046	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bii	2000	0.4792974186	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4ci	2000	0.10509	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4cii	2000	2.43986136206324	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A5a	2000	0.327952	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1B1a	2000	28.033	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B1b	2000	0.01242	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Solid fuel transformation	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2ai	2000	2.1604	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Exploration, production, transport	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2aiv	2000	3.14435897	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2av	2000	3.43068	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2b	2000	1.7119786	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2c	2000	0.581225	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	2A3	2000	0.0055285	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2B10a	2000	8.740265416	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2C1	2000	0.72685934	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3a	2000	27.3714552	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3b	2000	0.003571136	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3c	2000	0.003031275	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3d	2000	0.896753882	Gg		2	NATIONAL TOTAL	Coating applications	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3e	2000	0.95600788	Gg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3f	2000	6.8429	Gg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3g	2000	9.1835904	Gg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3i	2000	4.5619092	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2G	2000	0.17805771456	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2H1	2000	0.373524	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2H2	2000	14.054621195675	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	3B1a	2000	23.2953048438359	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B1b	2000	11.7763231352999	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B2	2000	1.3192662954	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B3	2000	3.015566	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4a	2000	0.1516331208	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4d	2000	0.29292710244	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4e	2000	5.210976936	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gi	2000	4.0317751738014	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gii	2000	3.166083936	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3De	2000	4.73210098	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3F	2000	0.0472428562626031	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
RO	Romania	NMVOC	NFR 2014-1	5A	2000	1.01249374404741	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bi	2000	0.240728438	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1biii	2000	0.0105217	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bv	2000	1.521e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	NMVOC	NFR 2014-1	5C2	2000	0.1738968465	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	NMVOC	NFR 2014-1	5D3	2000	0.0303126	Gg		2	NATIONAL TOTAL	Other wastewater handling	Waste
RO	Romania	NMVOC	NFR 2014-1	NATIONAL TOTAL	2000	289.748913376783	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	NMVOC	NFR 2014-1	1A1a	2001	1.05241161	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1b	2001	0.126589	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1c	2001	1.183712	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A2a	2001	4.4420786	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2c	2001	2.6753142	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2d	2001	1.090862	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2e	2001	0.6231438	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2f	2001	1.2536156	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gvii	2001	6.26668879284765	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gviii	2001	2.557183	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A3bi	2001	14.0729355318698	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bii	2001	2.74858839609975	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biii	2001	2.75753939145042	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biv	2001	2.18676157030586	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bv	2001	8.0333547945	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3c	2001	0.66495	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A3dii	2001	0.2821	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A4ai	2001	0.5376744	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4aii	2001	9.89733247651235	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bi	2001	42.59445585	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bii	2001	0.1574036464	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4ci	2001	0.0962232	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4cii	2001	1.11668778955569	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A5a	2001	1.7956016	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1B1a	2001	29.5086	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B1b	2001	0.01088	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Solid fuel transformation	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2ai	2001	2.311	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Exploration, production, transport	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2aiv	2001	3.03737196	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2av	2001	2.57346	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2b	2001	1.6447521	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2c	2001	0.7216038	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	2A3	2001	0.005743	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2B10a	2001	8.0389347	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2C1	2001	0.764415616	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3a	2001	27.3353292	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3b	2001	0.002487056	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3c	2001	0.00312	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3d	2001	0.914233152	Gg		2	NATIONAL TOTAL	Coating applications	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3e	2001	1.37285206	Gg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3f	2001	6.8338	Gg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3g	2001	7.6183208	Gg		2	NATIONAL TOTAL	Chemical products	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3i	2001	4.5558882	Gg		2	NATIONAL TOTAL	Other solvent use	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2G	2001	0.20346222116	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2H1	2001	0.344066	Gg		2	NATIONAL TOTAL	Pulp and paper industry	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2H2	2001	9.90024960981	Gg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	3B1a	2001	23.1014927533653	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B1b	2001	11.489095741756	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B2	2001	1.2493791755	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B3	2001	2.835399	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4a	2001	0.147934752	Gg		2	NATIONAL TOTAL	Manure management - Buffalo	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4d	2001	0.28591990224	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4e	2001	5.185924568	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gi	2001	4.16981650044399	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3B4gii	2001	3.159833004	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3De	2001	5.05202872	Gg		2	NATIONAL TOTAL	Cultivated crops	Agriculture
RO	Romania	NMVOC	NFR 2014-1	3F	2001	0.028006475567207	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
RO	Romania	NMVOC	NFR 2014-1	5A	2001	1.08322551187285	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bi	2001	0.263643284262162	Gg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1biii	2001	0.0133413	Gg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	NMVOC	NFR 2014-1	5C1bv	2001	1.3949e-05	Gg		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	NMVOC	NFR 2014-1	5C2	2001	0.1935689745	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	NMVOC	NFR 2014-1	5D3	2001	0.02519505	Gg		2	NATIONAL TOTAL	Other wastewater handling	Waste
RO	Romania	NMVOC	NFR 2014-1	NATIONAL TOTAL	2001	274.197595387019	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	NMVOC	NFR 2014-1	1A1a	2002	1.0092643	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1b	2002	0.160677	Gg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A1c	2002	1.4290526	Gg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1A2a	2002	5.0263552	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2c	2002	2.9665402	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2d	2002	1.822642	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2e	2002	0.4526604	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2f	2002	1.2554868	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gvii	2002	13.591085810835	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A2gviii	2002	3.2624578	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	NMVOC	NFR 2014-1	1A3bi	2002	13.7691068034063	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bii	2002	2.75167743718771	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biii	2002	2.87249182732828	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3biv	2002	2.19593392024591	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3bv	2002	8.2374235664	Gg		2	NATIONAL TOTAL	Road transport: Gasoline evaporation	Road transport
RO	Romania	NMVOC	NFR 2014-1	1A3c	2002	0.8928	Gg		2	NATIONAL TOTAL	Railways	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A3dii	2002	0.2865	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	NMVOC	NFR 2014-1	1A4ai	2002	0.1136652	Gg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4aii	2002	4.88987837251892	Gg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bi	2002	43.567748	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4bii	2002	0.00358492904	Gg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4ci	2002	0.1180522	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A4cii	2002	0.88706500689103	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1A5a	2002	2.0003464	Gg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	NMVOC	NFR 2014-1	1B1a	2002	27.248	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Coal mining and handling	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B1b	2002	0.01437	Gg		2	NATIONAL TOTAL	Fugitive emission from solid fuels: Solid fuel transformation	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2ai	2002	2.4344	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Exploration, production, transport	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2aiv	2002	2.59942466	Gg		2	NATIONAL TOTAL	Fugitive emissions oil: Refining / storage	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2av	2002	2.391543	Gg		2	NATIONAL TOTAL	Distribution of oil products	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2b	2002	1.6812733	Gg		2	NATIONAL TOTAL	Fugitive emissions from natural gas (exploration, production, processing, transmission, storage, distribution and other)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	1B2c	2002	0.79202	Gg		2	NATIONAL TOTAL	Venting and flaring (oil, gas, combined oil and gas)	Energy production and distribution
RO	Romania	NMVOC	NFR 2014-1	2A3	2002	0.005743	Gg		2	NATIONAL TOTAL	Glass production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2B10a	2002	7.892693284	Gg		2	NATIONAL TOTAL	Chemical industry: Other	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2C1	2002	0.830565457	Gg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3a	2002	25.9530108	Gg		2	NATIONAL TOTAL	Domestic solvent use including fungicides	Industrial processes and product use
RO	Romania	NMVOC	NFR 2014-1	2D3b	2002	0.00249424	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
